WP_079238116.1	iYO844.BSU08820	56.7	471	197	4	18	487	7	471	2.0e-153	539.7
WP_079238116.1	iJN1463.PP_0481	56.2	482	190	8	18	491	6	474	6.7e-149	524.6
WP_079238116.1	iAF692.Mbar_A0814	52.8	481	220	6	9	487	2	477	6.9e-146	514.6
WP_079238116.1	iIT341.HP0875	51.5	485	214	5	18	491	9	483	9.7e-140	494.2
WP_079238120.1	iEK1008.Rv2564	38.2	191	103	1	21	196	25	215	4.5e-24	108.6
WP_079238120.1	iEK1008.Rv0073	36.6	191	106	1	21	196	25	215	3.8e-23	105.5
WP_079238120.1	STM_v1_0.STM0828	36.3	182	102	2	16	183	14	195	1.2e-21	100.5
WP_079238120.1	iML1515.b0809	35.7	182	103	2	16	183	14	195	6.1e-21	98.2
WP_079238120.1	iSbBS512_1146.SbBS512_E2539	35.7	182	103	2	16	183	14	195	6.1e-21	98.2
WP_079238120.1	iSDY_1059.SDY_0787	35.7	182	103	2	16	183	14	195	6.1e-21	98.2
WP_079238120.1	iSSON_1240.SSON_0789	35.7	182	103	2	16	183	14	195	6.1e-21	98.2
WP_079238122.1	iYS854.USA300HOU_RS13675	39.3	234	136	5	16	248	14	242	7.2e-39	158.3
WP_079238123.1	iCN718.ABAYE_RS11380	31.4	261	151	8	4	256	5	245	1.9e-19	93.6
WP_079238131.1	iEK1008.Rv0780	51.2	291	125	6	5	287	3	284	4.9e-72	268.5
WP_079238132.1	iEK1008.Rv0772	49.1	426	198	6	1	419	1	414	5.1e-94	342.0
WP_079238133.1	iEK1008.Rv0386	41.5	53	31	0	803	855	1027	1079	2.0e-04	45.4
WP_079238135.1	iCN718.ABAYE_RS06820	54.0	483	217	4	1	480	1	481	8.6e-154	540.8
WP_079238135.1	iJN1463.PP_2000	54.2	483	213	6	1	480	1	478	1.9e-153	539.7
WP_079238135.1	iPC815.YPO2772	54.5	483	216	4	1	481	1	481	1.1e-151	533.9
WP_079238135.1	STM_v1_0.STM2362	53.4	483	221	4	1	481	1	481	2.7e-147	519.2
WP_079238135.1	iYL1228.KPN_02702	53.0	483	223	4	1	481	1	481	1.7e-146	516.5
WP_079238135.1	iML1515.b2312	53.1	482	222	4	1	480	1	480	6.6e-146	514.6
WP_079238135.1	iSbBS512_1146.SbBS512_E2690	53.1	482	222	4	1	480	1	480	6.6e-146	514.6
WP_079238135.1	iSDY_1059.SDY_2511	53.1	482	222	4	1	480	1	480	6.6e-146	514.6
WP_079238135.1	iSF_1195.SF2388	53.1	482	222	4	1	480	1	480	6.6e-146	514.6
WP_079238135.1	iSSON_1240.SSON_2370	53.1	482	222	4	1	480	1	480	6.6e-146	514.6
WP_079238136.1	iEK1008.Rv0809	51.5	336	158	3	5	339	19	350	3.1e-87	319.3
WP_079238137.1	iYO844.BSU26640	22.1	317	191	8	16	312	5	285	9.3e-15	78.6
WP_079238142.1	iSynCJ816.SGL_RS16080	28.9	166	113	4	22	184	14	177	1.0e-07	54.7
WP_079238145.1	iCN900.CD630_36640	29.9	314	209	8	156	460	68	379	5.1e-29	126.3
WP_079238147.1	iAF987.Gmet_3509	24.7	1081	712	24	4	1038	5	1029	6.8e-55	213.4
WP_079238147.1	iJN1463.PP_2410	24.0	1082	732	17	7	1041	8	1046	6.6e-50	196.8
WP_079238150.1	iAF987.Gmet_1092	42.3	272	137	5	25	280	16	283	6.1e-54	208.4
WP_079238161.1	iYS854.USA300HOU_RS07595	34.0	326	207	5	19	341	4	324	1.8e-47	188.0
WP_079238163.1	iML1515.b1856	41.7	120	70	0	189	308	288	407	7.9e-15	78.6
WP_079238163.1	iAF987.Gmet_1854	38.5	135	77	3	180	311	261	392	5.1e-14	75.9
WP_079238163.1	iAF987.Gmet_3012	41.5	118	68	1	182	299	18	134	2.0e-13	73.9
WP_079238167.1	iYS854.USA300HOU_RS11805	23.8	399	287	9	14	406	3	390	4.7e-13	73.2
WP_079238167.1	STM_v1_0.STM0593	25.1	359	256	7	50	402	54	405	1.4e-12	71.6
WP_079238167.1	iML1515.b0591	23.8	353	253	6	50	396	54	396	2.0e-11	67.8
WP_079238167.1	iSF_1195.SF0505	24.5	327	234	5	50	373	54	370	3.4e-11	67.0
WP_079238169.1	iCN718.ABAYE_RS09790	37.9	256	147	3	5	249	6	260	5.8e-37	151.8
WP_079238171.1	iEK1008.Rv0545c	51.5	373	166	4	4	369	5	369	5.1e-93	338.6
WP_079238172.1	iEK1008.Rv0183	30.3	297	166	8	5	283	2	275	1.7e-27	120.6
WP_079238173.1	iYS854.USA300HOU_RS05100	25.8	236	164	6	111	344	12	238	1.8e-15	80.9
WP_079238173.1	iYS854.USA300HOU_RS08185	23.4	274	180	7	101	347	5	275	3.3e-14	76.6
WP_079238176.1	iYO844.BSU03070	35.3	402	249	5	27	427	14	405	1.9e-60	231.5
WP_079238177.1	iEK1008.Rv2485c	31.7	120	73	6	10	127	159	271	2.6e-05	46.6
WP_079238181.1	iEK1008.Rv2040c	33.3	267	172	5	36	298	15	279	1.4e-27	120.9
WP_079238182.1	iEK1008.Rv2834c	30.0	277	185	6	12	284	4	275	2.4e-23	106.7
WP_079238182.1	iYO844.BSU30290	28.8	264	185	3	22	284	15	276	4.1e-23	105.9
WP_079238182.1	iEK1008.Rv1237	31.0	255	174	2	31	284	21	274	4.1e-23	105.9
WP_079238183.1	iLJ478.TM0076	34.1	546	332	11	71	595	71	609	1.8e-65	248.1
WP_079238186.1	iEK1008.Rv3068c	64.2	545	186	3	2	538	4	547	1.4e-200	696.4
WP_079238186.1	iJN1463.PP_3578	59.2	539	213	2	5	537	7	544	7.3e-186	647.5
WP_079238186.1	iSynCJ816.SGL_RS17740	58.3	547	219	3	1	538	5	551	5.8e-183	637.9
WP_079238186.1	STM_v1_0.STM0698	58.6	543	217	3	1	537	3	543	1.4e-181	633.3
WP_079238186.1	iSF_1195.SF0605	58.6	543	217	4	1	537	3	543	1.4e-181	633.3
WP_079238186.1	iML1515.b0688	58.4	543	218	3	1	537	3	543	1.9e-181	632.9
WP_079238186.1	iSbBS512_1146.SbBS512_E0562	58.4	543	218	3	1	537	3	543	1.9e-181	632.9
WP_079238186.1	iSSON_1240.SSON_0642	58.2	543	219	3	1	537	3	543	4.1e-181	631.7
WP_079238186.1	iSDY_1059.SDY_0628	58.0	543	220	3	1	537	3	543	3.5e-180	628.6
WP_079238195.1	iEK1008.Rv0536	50.7	353	163	4	3	352	2	346	1.2e-83	307.4
WP_079238196.1	iEK1008.Rv0438c	43.1	385	184	11	47	408	32	404	5.3e-56	215.7
WP_079238197.1	iML1515.b0783	54.6	152	67	1	11	160	4	155	2.7e-35	145.6
WP_079238197.1	iSbBS512_1146.SbBS512_E2569	54.6	152	67	1	11	160	4	155	2.7e-35	145.6
WP_079238197.1	iSDY_1059.SDY_0823	54.6	152	67	1	11	160	4	155	2.7e-35	145.6
WP_079238197.1	iSF_1195.SF0733	54.6	152	67	1	11	160	4	155	2.7e-35	145.6
WP_079238197.1	iJN1463.PP_1292	53.6	151	69	1	11	160	2	152	6.0e-35	144.4
WP_079238197.1	iSSON_1240.SSON_0762	53.9	152	68	1	11	160	4	155	7.9e-35	144.1
WP_079238197.1	iEK1008.Rv3111	53.7	149	68	1	11	158	8	156	3.3e-33	138.7
WP_079238200.1	iSDY_1059.SDY_1145	33.8	195	116	4	286	475	4	190	2.1e-19	94.7
WP_079238200.1	iML1515.b1858	33.8	195	116	4	286	475	4	190	2.7e-19	94.4
WP_079238200.1	iYL1228.KPN_02373	32.8	198	116	3	285	475	3	190	2.7e-19	94.4
WP_079238200.1	iSSON_1240.SSON_1283	33.8	195	116	4	286	475	4	190	2.7e-19	94.4
WP_079238200.1	iJN1463.PP_0118	30.1	216	129	4	286	489	5	210	6.1e-19	93.2
WP_079238200.1	iSF_1195.SF1867	33.8	195	116	4	286	475	4	190	7.9e-19	92.8
WP_079238200.1	iYS854.USA300HOU_RS08305	32.8	229	134	8	286	497	10	235	7.9e-19	92.8
WP_079238200.1	iSbBS512_1146.SbBS512_E0954	33.3	195	117	4	286	475	4	190	1.0e-18	92.4
WP_079238200.1	iPC815.YPO2060	32.5	197	116	3	286	475	4	190	3.0e-18	90.9
WP_079238200.1	iCN900.CD630_04310	23.1	497	297	15	23	484	24	470	8.8e-18	89.4
WP_079238200.1	iSynCJ816.SGL_RS13090	30.5	210	120	8	286	472	5	211	5.7e-17	86.7
WP_079238200.1	iSynCJ816.SGL_RS13290	35.1	194	110	7	301	484	18	205	9.7e-17	85.9
WP_079238212.1	iAF987.Gmet_1148	37.7	448	266	8	4	446	6	445	6.9e-68	255.4
WP_079238213.1	iSynCJ816.SGL_RS11365	39.1	128	74	3	7	131	4	130	8.8e-19	90.5
WP_079238214.1	iLB1027_lipid.PHATRDRAFT_20342	52.1	48	22	1	7	54	206	252	9.0e-04	42.4
WP_079238216.1	iEK1008.Rv0092	49.5	738	352	9	5	730	12	740	1.3e-164	577.4
WP_079238216.1	iEK1008.Rv0103c	46.4	750	357	10	9	730	17	749	1.1e-155	547.7
WP_079238228.1	iEK1008.Rv1023	47.9	407	209	2	28	434	4	407	7.0e-102	368.2
WP_079238228.1	iHN637.CLJU_RS19255	47.0	413	212	5	26	435	5	413	1.5e-96	350.5
WP_079238228.1	iAF987.Gmet_2372	43.7	412	224	5	28	435	4	411	3.3e-91	332.8
WP_079238228.1	iJN1463.PP_1612	44.4	410	221	5	31	435	7	414	3.3e-91	332.8
WP_079238228.1	iML1515.b2779	44.4	405	217	5	36	434	12	414	5.6e-91	332.0
WP_079238228.1	iSbBS512_1146.SbBS512_E3094	44.4	405	217	5	36	434	12	414	5.6e-91	332.0
WP_079238228.1	iSDY_1059.SDY_2996	44.4	405	217	5	36	434	12	414	5.6e-91	332.0
WP_079238228.1	iSF_1195.SF2794	44.4	405	217	5	36	434	12	414	5.6e-91	332.0
WP_079238229.1	iEK1008.Rv3628	63.2	155	57	0	1	155	1	155	1.4e-55	213.0
WP_079238231.1	iEK1008.Rv0489	43.5	246	135	3	2	245	4	247	4.8e-44	175.3
WP_079238234.1	iAF987.Gmet_2999	33.3	114	73	2	3	113	8	121	2.4e-10	63.2
WP_079238234.1	iAF987.Gmet_1914	29.6	108	75	1	2	108	1	108	3.4e-09	59.3
WP_079238234.1	iAF987.Gmet_1919	29.1	110	77	1	1	109	1	110	1.3e-08	57.4
WP_079238234.1	iJN1463.PP_1494	32.5	120	77	2	5	120	20	139	1.3e-08	57.4
WP_079238236.1	iNF517.LLMG_RS09290	26.8	209	133	8	1	196	8	209	7.3e-09	58.2
WP_079238248.1	iPC815.YPO2499	30.3	310	201	7	40	344	31	330	1.2e-27	121.3
WP_079238248.1	iSbBS512_1146.SbBS512_E4853	30.8	286	192	2	41	323	8	290	1.9e-25	114.0
WP_079238248.1	iML1515.b4231	30.6	288	191	3	41	323	8	291	3.3e-25	113.2
WP_079238248.1	iNF517.LLMG_RS04065	30.3	290	179	6	59	339	31	306	3.3e-25	113.2
WP_079238248.1	iSSON_1240.SSON_4412	30.5	285	189	3	44	323	3	283	3.3e-25	113.2
WP_079238248.1	iYL1228.KPN_04625	29.5	288	194	3	41	323	8	291	7.3e-25	112.1
WP_079238248.1	iLJ478.TM0112	30.8	315	202	9	37	346	12	315	2.1e-24	110.5
WP_079238248.1	iSF_1195.SF4260	32.1	287	181	5	41	322	8	285	2.8e-24	110.2
WP_079238253.1	iYL1228.KPN_01628	28.8	372	240	6	16	380	15	368	1.4e-24	111.3
WP_079238253.1	iJN1463.PP_2428	28.5	397	269	4	5	399	19	402	1.4e-24	111.3
WP_079238253.1	iEK1008.Rv0191	29.9	391	261	5	7	388	14	400	2.1e-23	107.5
WP_079238253.1	STM_v1_0.STM1522	30.6	346	231	3	16	359	15	353	3.6e-23	106.7
WP_079238253.1	iSF_1195.SF1566	29.5	352	227	6	16	359	15	353	4.7e-23	106.3
WP_079238253.1	iML1515.b1528	29.5	352	227	6	16	359	15	353	6.1e-23	105.9
WP_079238253.1	iSbBS512_1146.SbBS512_E1677	29.5	352	227	6	16	359	15	353	6.1e-23	105.9
WP_079238253.1	iSSON_1240.SSON_1600	29.5	352	227	6	16	359	15	353	6.1e-23	105.9
WP_079238256.1	iLJ478.TM1169	29.1	244	148	8	9	244	6	232	8.7e-09	58.2
WP_079238256.1	iCHOv1.100769825	27.6	257	148	9	10	247	7	244	4.3e-08	55.8
WP_079238258.1	iSF_1195.SF3919	26.5	491	295	17	17	478	3	456	9.6e-26	115.5
WP_079238258.1	STM_v1_0.STM3978	25.9	490	299	16	17	478	3	456	6.2e-25	112.8
WP_079238258.1	iSynCJ816.SGL_RS03420	27.3	377	232	10	131	497	125	469	4.0e-24	110.2
WP_079238258.1	iML1515.b3843	25.5	490	301	16	17	478	3	456	6.9e-24	109.4
WP_079238258.1	iSSON_1240.SSON_4016	25.5	490	301	16	17	478	3	456	6.9e-24	109.4
WP_079238258.1	iYL1228.KPN_04337	25.6	488	299	16	19	478	2	453	8.9e-24	109.0
WP_079238258.1	iJN1463.PP_5213	27.5	440	258	15	70	478	44	453	1.2e-23	108.6
WP_079238258.1	iSbBS512_1146.SbBS512_E4313	25.8	488	302	16	17	478	3	456	1.2e-23	108.6
WP_079238258.1	iSDY_1059.SDY_3902	25.4	488	300	16	19	478	5	456	2.6e-23	107.5
WP_079238259.1	iYL1228.KPN_02701	53.8	184	82	2	5	185	3	186	1.3e-47	186.8
WP_079238259.1	iSbBS512_1146.SbBS512_E2689	54.9	184	80	2	5	185	3	186	1.3e-47	186.8
WP_079238259.1	iSDY_1059.SDY_2510	54.9	184	80	2	5	185	3	186	1.3e-47	186.8
WP_079238259.1	iSSON_1240.SSON_2369	54.9	184	80	2	5	185	3	186	1.3e-47	186.8
WP_079238259.1	iSF_1195.SF2387	54.9	184	80	2	5	185	3	186	2.8e-47	185.7
WP_079238259.1	STM_v1_0.STM2356	53.3	184	83	2	5	185	3	186	2.4e-46	182.6
WP_079238259.1	iPC815.YPO2773	51.6	184	86	2	5	185	3	186	2.4e-46	182.6
WP_079238262.1	iCN718.ABAYE_RS11465	50.5	204	100	1	1	204	1	203	7.2e-49	191.0
WP_079238269.1	iEK1008.Rv1923	38.5	65	37	2	38	101	92	154	6.1e-04	42.4
WP_079238270.1	iJN1463.PP_0325	37.0	81	40	2	19	88	172	252	4.9e-04	43.5
WP_079238272.1	iEK1008.Rv2834c	34.8	184	103	4	117	297	106	275	2.0e-20	97.1
WP_079238272.1	iCN900.CD630_34150	26.7	285	192	5	14	296	17	286	3.8e-19	92.8
WP_079238275.1	iJN1463.PP_1200	47.3	640	323	7	45	681	8	636	3.5e-145	512.7
WP_079238275.1	iPC815.YPO0006	43.3	630	342	7	54	681	6	622	6.7e-136	481.9
WP_079238275.1	iYL1228.KPN_04152	43.2	632	340	7	54	681	6	622	1.9e-135	480.3
WP_079238275.1	STM_v1_0.STM3880	42.7	632	343	7	54	681	6	622	3.7e-134	476.1
WP_079238275.1	iSbBS512_1146.SbBS512_E4173	41.9	632	348	7	54	681	6	622	7.6e-132	468.4
WP_079238275.1	iML1515.b3747	41.9	632	348	7	54	681	6	622	1.3e-131	467.6
WP_079238275.1	iSF_1195.SF3828	41.8	632	349	7	54	681	6	622	2.2e-131	466.8
WP_079238275.1	iSSON_1240.SSON_3917	41.9	632	348	7	54	681	6	622	2.2e-131	466.8
WP_079238276.1	iCN900.CD630_35200	21.0	186	135	4	28	202	11	195	7.7e-04	41.6
WP_079238280.1	STM_v1_0.STM1731	25.8	275	179	6	1	270	1	255	4.8e-20	95.9
WP_079238283.1	iSynCJ816.SGL_RS11365	39.8	128	73	3	7	131	4	130	4.1e-18	88.2
WP_079238286.1	iYO844.BSU39780	34.1	308	197	4	1	302	1	308	8.0e-44	174.9
WP_079238288.1	iLJ478.TM1724	37.9	248	143	5	8	250	2	243	7.7e-29	124.8
WP_079238290.1	iSynCJ816.SGL_RS07245	35.1	185	116	1	3	183	8	192	2.4e-23	106.7
WP_079238290.1	iYL1228.KPN_01091	34.3	181	119	0	3	183	7	187	6.7e-21	98.6
WP_079238290.1	STM_v1_0.STM1195	31.1	219	148	1	3	218	7	225	6.7e-21	98.6
WP_079238290.1	iCN900.CD630_26790	33.3	183	119	1	3	182	6	188	1.1e-20	97.8
WP_079238299.1	iJN1463.PP_1494	33.6	119	76	2	3	119	20	137	2.5e-04	43.1
WP_079238301.1	iAF692.Mbar_A1138	29.3	239	143	7	4	238	2	218	1.7e-13	74.3
WP_079238303.1	iEK1008.Rv1237	33.6	259	168	2	35	289	15	273	6.5e-32	135.2
WP_079238304.1	iEK1008.Rv2040c	31.5	295	191	4	27	318	4	290	2.7e-39	159.8
WP_079238304.1	iEK1008.Rv2316	32.8	262	168	2	43	304	16	269	3.1e-35	146.4
WP_079238305.1	iLJ478.TM1204	30.2	245	144	9	60	287	32	266	3.8e-17	86.7
WP_079238305.1	iYO844.BSU34160	24.6	411	282	9	13	407	8	406	3.2e-16	83.6
WP_079238305.1	iYO844.BSU34610	23.7	413	274	11	16	404	9	404	7.9e-15	79.0
WP_079238306.1	iCN900.CD630_34140	20.3	379	267	14	18	383	20	376	8.1e-10	62.4
WP_079238307.1	iEK1008.Rv1237	38.4	255	153	2	25	277	22	274	6.8e-47	184.9
WP_079238314.1	iJN1463.PP_1015	26.2	294	185	11	1	283	1	273	1.4e-06	51.6
WP_079238315.1	iYO844.BSU30280	35.0	280	163	5	52	321	27	297	8.7e-36	148.3
WP_079238315.1	iEK1008.Rv2835c	32.8	302	196	6	28	326	2	299	2.6e-32	136.7
WP_079238315.1	iEK1008.Rv2316	31.4	287	186	5	41	326	8	284	5.8e-32	135.6
WP_079238316.1	iEK1008.Rv1237	38.7	269	159	4	30	293	7	274	6.1e-38	155.2
WP_079238318.1	iYL1228.KPN_01091	29.5	264	155	4	3	258	1	241	1.6e-21	100.5
WP_079238318.1	iJN1463.PP_3073	31.3	259	167	4	5	259	3	254	3.6e-21	99.4
WP_079238318.1	iPC815.YPO1599	29.6	260	160	4	3	258	1	241	6.1e-21	98.6
WP_079238318.1	iAM_Pv461.PVX_099555	30.6	258	159	4	7	260	59	300	5.2e-20	95.5
WP_079238318.1	iML1515.b1093	28.8	260	162	5	3	258	1	241	2.0e-19	93.6
WP_079238318.1	iSbBS512_1146.SbBS512_E2231	28.8	260	162	5	3	258	1	241	2.0e-19	93.6
WP_079238318.1	iSF_1195.SF1097	28.8	260	162	5	3	258	1	241	2.0e-19	93.6
WP_079238318.1	iSSON_1240.SSON_1113	28.8	260	162	5	3	258	1	241	2.0e-19	93.6
WP_079238318.1	STM_v1_0.STM1195	28.8	260	162	5	3	258	1	241	3.4e-19	92.8
WP_079238318.1	iAM_Pf480.PF3D7_0922900	29.4	255	160	4	8	258	61	299	4.4e-19	92.4
WP_079238318.1	iSDY_1059.SDY_2057	30.4	257	162	5	3	258	1	241	7.5e-19	91.7
WP_079238324.1	iYL1228.KPN_03928	32.3	431	254	11	36	459	37	436	1.5e-36	151.4
WP_079238324.1	iML1515.b3564	30.7	466	268	14	8	455	4	432	4.5e-33	139.8
WP_079238324.1	iSF_1195.SF3608	30.7	466	268	14	8	455	4	432	1.0e-32	138.7
WP_079238324.1	STM_v1_0.STM3660	31.2	439	258	11	36	464	37	441	2.2e-32	137.5
WP_079238325.1	iYO844.BSU17600	29.3	307	196	8	10	296	50	355	4.6e-28	122.9
WP_079238326.1	iAF692.Mbar_A1138	32.9	207	115	6	7	213	3	185	4.4e-15	79.7
WP_079238330.1	iYO844.BSU06150	42.5	348	191	3	2	340	4	351	3.6e-77	285.8
WP_079238330.1	iCHOv1.100751427	42.9	336	184	2	11	338	13	348	5.5e-70	261.9
WP_079238330.1	iAT_PLT_636.6652	43.3	330	169	2	11	327	13	337	1.6e-69	260.4
WP_079238332.1	iEK1008.Rv1018c	52.1	470	221	2	7	472	8	477	8.8e-127	451.1
WP_079238333.1	iEK1008.Rv1017c	60.4	326	128	1	1	325	1	326	5.3e-107	384.8
WP_079238334.1	iSynCJ816.SGL_RS09640	30.3	198	126	3	51	237	79	275	5.8e-16	82.0
WP_079238336.1	iEK1008.Rv1844c	61.9	480	171	6	6	478	9	483	5.6e-161	564.7
WP_079238337.1	iPC815.YPO3953	43.7	167	88	2	10	175	6	167	5.8e-31	131.3
WP_079238337.1	STM_v1_0.STM4485	45.2	146	75	1	11	156	7	147	1.0e-27	120.6
WP_079238337.1	iCN718.ABAYE_RS16310	41.1	168	93	2	10	177	3	164	1.3e-27	120.2
WP_079238337.1	iML1515.b4268	45.1	142	73	1	11	152	7	143	1.3e-27	120.2
WP_079238337.1	iSSON_1240.SSON_4453	45.1	142	73	1	11	152	7	143	1.3e-27	120.2
WP_079238341.1	iAF987.Gmet_2999	29.7	118	78	1	46	158	41	158	6.4e-06	48.5
WP_079238341.1	iEK1008.Rv0386	29.9	137	87	4	85	214	943	1077	1.9e-05	47.0
WP_079238343.1	iLJ478.TM0064	29.5	454	303	9	25	477	12	449	1.8e-47	187.6
WP_079238346.1	iEK1008.Rv2316	25.4	264	184	5	36	294	15	270	6.8e-20	95.5
WP_079238347.1	iEK1008.Rv1237	32.7	266	172	3	52	317	15	273	1.1e-29	127.9
WP_079238349.1	iYL1228.KPN_00507	29.4	262	163	6	6	263	5	248	1.4e-13	74.7
WP_079238350.1	iYO844.BSU39720	28.8	125	84	2	148	268	145	268	4.8e-06	49.3
WP_079238351.1	iYL1228.KPN_01587	35.3	433	232	13	6	401	22	443	2.1e-55	213.8
WP_079238351.1	iSSON_1240.SSON_4478	35.0	440	230	13	8	410	25	445	4.0e-54	209.5
WP_079238351.1	iML1515.b4323	34.8	440	231	13	8	410	25	445	5.2e-54	209.1
WP_079238351.1	iSbBS512_1146.SbBS512_E4791	35.0	440	230	13	8	410	25	445	5.2e-54	209.1
WP_079238351.1	iSF_1195.SF4197	35.0	440	230	13	8	410	25	445	8.8e-54	208.4
WP_079238351.1	STM_v1_0.STM3136	37.9	369	189	10	8	339	26	391	9.7e-53	204.9
WP_079238353.1	iYO844.BSU18540	33.1	414	261	10	35	447	2	400	7.8e-56	215.3
WP_079238353.1	iYL1228.KPN_02541	33.7	412	255	9	38	445	9	406	2.9e-55	213.4
WP_079238353.1	iYL1228.KPN_02548	34.1	411	253	10	39	445	10	406	7.3e-54	208.8
WP_079238357.1	iYL1228.KPN_00016	38.7	390	214	8	1	375	8	387	1.3e-54	211.1
WP_079238357.1	iML1515.b0019	39.1	379	208	8	5	371	8	375	1.1e-53	208.0
WP_079238357.1	iSF_1195.SF0016	38.8	379	209	8	5	371	8	375	4.5e-52	202.6
WP_079238357.1	STM_v1_0.STM0039	39.0	374	209	7	5	366	8	374	7.7e-52	201.8
WP_079238357.1	iJN1463.PP_1132	37.4	390	217	8	5	378	15	393	1.9e-50	197.2
WP_079238357.1	iSbBS512_1146.SbBS512_E0019	39.9	336	182	7	45	371	51	375	9.4e-50	194.9
WP_079238357.1	iSSON_1240.SSON_0021	39.9	336	182	7	45	371	51	375	9.4e-50	194.9
WP_079238357.1	iSDY_1059.SDY_0018	39.6	336	183	7	45	371	51	375	3.6e-49	193.0
WP_079238357.1	iPC815.YPO0470	37.6	391	214	10	6	378	10	388	3.6e-49	193.0
WP_079238358.1	iML1515.b2781	43.0	151	81	2	1	146	1	151	1.6e-30	130.2
WP_079238358.1	iSbBS512_1146.SbBS512_E3092	43.0	151	81	2	1	146	1	151	1.6e-30	130.2
WP_079238358.1	iSDY_1059.SDY_2998	43.0	151	81	2	1	146	1	151	1.6e-30	130.2
WP_079238358.1	iSF_1195.SF2796	43.0	151	81	2	1	146	1	151	1.6e-30	130.2
WP_079238358.1	iSSON_1240.SSON_2938	43.0	151	81	2	1	146	1	151	1.6e-30	130.2
WP_079238358.1	iYL1228.KPN_03125	42.4	151	82	2	1	146	1	151	4.7e-30	128.6
WP_079238358.1	STM_v1_0.STM2954	43.2	148	79	2	4	146	7	154	2.3e-29	126.3
WP_079238358.1	iAF987.Gmet_2399	44.4	144	75	3	7	146	11	153	1.3e-27	120.6
WP_079238359.1	iLB1027_lipid.PHATRDRAFT_16944	34.8	356	173	16	9	333	4	331	6.9e-35	145.6
WP_079238359.1	iAF692.Mbar_A3452	31.7	353	204	11	4	346	2	327	9.9e-34	141.7
WP_079238359.1	iLB1027_lipid.PHATRDRAFT_23920	30.1	359	220	10	8	352	81	422	7.1e-32	135.6
WP_079238360.1	iEK1008.Rv1023	70.2	426	125	2	1	425	1	425	2.4e-168	589.0
WP_079238360.1	iCN900.CD630_31700	63.1	425	153	1	1	421	1	425	4.6e-151	531.6
WP_079238362.1	iYS854.USA300HOU_RS04665	29.4	381	234	11	3	373	7	362	5.5e-31	132.9
WP_079238362.1	iEK1008.Rv1854c	23.8	449	311	9	3	438	16	446	1.6e-30	131.3
WP_079238362.1	iYO844.BSU32100	28.6	371	243	9	2	368	6	358	2.7e-30	130.6
WP_079238362.1	iMM904.YMR145C	28.3	467	261	18	4	420	115	557	3.3e-28	123.6
WP_079238364.1	iEK1008.Rv0166	33.3	528	283	18	36	535	33	519	3.7e-52	203.4
WP_079238364.1	iEK1008.Rv3089	32.3	504	292	14	42	535	23	487	5.1e-49	193.0
WP_079238370.1	iLJ478.TM0356	44.5	402	219	1	11	412	3	400	1.5e-93	340.5
WP_079238370.1	iAF987.Gmet_3072	45.5	400	213	2	15	413	7	402	7.0e-88	321.6
WP_079238375.1	iEK1008.Rv3588c	40.1	197	114	2	9	202	6	201	3.9e-31	132.1
WP_079238375.1	iAF987.Gmet_1242	39.1	192	112	2	11	197	37	228	1.2e-29	127.1
WP_079238375.1	iCN718.ABAYE_RS14015	41.9	198	106	4	8	196	3	200	6.2e-29	124.8
WP_079238382.1	iAM_Pb448.PBANKA_083310	26.2	481	277	15	7	418	9	480	2.3e-30	130.6
WP_079238382.1	iAM_Pc455.PCYB_073980	25.4	512	261	15	7	416	5	497	8.2e-28	122.1
WP_079238383.1	iEK1008.Rv0363c	59.7	340	134	2	1	338	1	339	8.6e-116	414.1
WP_079238384.1	iEK1008.Rv1099c	61.5	314	121	0	14	327	29	342	3.5e-106	382.1
WP_079238386.1	iYL1228.KPN_04673	31.8	337	206	5	3	320	2	333	1.1e-35	147.9
WP_079238386.1	iYO844.BSU39740	27.9	319	220	6	8	321	10	323	3.4e-32	136.3
WP_079238388.1	iYO844.BSU39750	39.6	230	121	7	58	284	54	268	9.5e-34	141.4
WP_079238388.1	STM_v1_0.STM4420	36.9	268	150	8	20	284	11	262	8.1e-33	138.3
WP_079238388.1	iYL1228.KPN_04671	36.3	273	154	10	15	284	5	260	4.9e-30	129.0
WP_079238389.1	iYL1228.KPN_04677	25.3	277	194	7	9	278	4	274	8.8e-19	91.7
WP_079238390.1	iYO844.BSU39700	37.2	339	209	4	6	342	2	338	2.6e-56	216.5
WP_079238390.1	iYL1228.KPN_04675	37.7	342	206	5	3	341	25	362	5.9e-56	215.3
WP_079238390.1	STM_v1_0.STM4425	36.8	337	208	5	7	341	3	336	1.5e-51	200.7
WP_079238392.1	iEK1008.Rv1448c	26.3	243	169	5	21	256	8	247	6.4e-16	82.4
WP_079238397.1	iML1515.b4173	26.7	146	94	2	4	149	199	331	5.8e-06	49.3
WP_079238397.1	iJN1463.PP_4893	48.9	45	23	0	4	48	200	244	1.7e-05	47.8
WP_079238397.1	iSynCJ816.SGL_RS05125	36.3	91	39	3	5	93	21	94	2.9e-05	47.0
WP_079238407.1	iEK1008.Rv2294	40.9	401	204	7	9	383	7	400	4.9e-70	262.3
WP_079238410.1	iML1515.b1448	42.0	50	29	0	92	141	87	136	1.3e-05	47.0
WP_079238416.1	iLJ478.TM0211	41.7	309	171	2	6	312	1	302	4.0e-58	222.6
